"","property_id","price"
"516","f7399e57df358ae7adc9e08f",638563956.228219
"517","35b789e1d63f8f25980d21a1",743525388.934541
"518","94dc108f1d146641b221cb81",611159817.703481
"519","0587e7e1f03af8ea6c46290e",627379729.820859
"520","ce21f368495d385fbd98de73",660739619.219002
"521","387f18b1f01b1aae536752e5",705775911.751691
"522","331c515e7f0dbb4460810999",627400693.46518
"523","2d26b8360f1da9a677670fcd",580923687.077352
"524","855dcebac302ec5760f67121",11354764480.6359
"525","01edceb6c5afc2af1e129e86",510776633.496796
"526","54d11dce9374378326f7ac62",425446529.562848
"527","4167fdc804227ed43224a32c",892202408.534916
"528","aff22625564f00844ea2610b",627379729.820859
"529","760125efabf13246774a9f16",646016717.177625
"530","2f34de2546f13e8a9dee1edf",527205761.709631
"531","926a7b18e48cdbf6ac3b396b",639208408.197907
"532","9855712ed7be7e865656de13",736975030.120163
"533","f32ea78bc5ea15d700d3c118",915208431.596316
"534","f4ecb15ef992a677e8b4fee7",668045096.769503
"535","58f02c785ee9a506e899b967",817198433.942843
"536","96298da2f44ca873f345867b",618862770.39059
"537","8d0ae601094562744c8dba4f",643889332.055086
"538","a4a49182c79c72854732594a",628821688.509989
"539","d61ccfd4239026feb484cc93",472570888.424454
"540","c5c7631ddb5b485d0e992f7b",685188590.143096
"541","1bc2c099466f9a989266be0d",370118198.697655
"542","ac7f21d22d013874c362d440",665263962.490148
"543","b8d06f4ce0d6e71ba0fddc26",877071928.881264
"544","1d7912750a5e345f7edcdcbf",576311514.534722
"545","02e89c055b7692dab024defc",439666901.937434
"546","eb64fd330053a41ce5be4a7e",485947154.516623
"547","09e0c3a1b90d46c361007323",7835777209.15249
"548","14f9ab54432e5f54a50be4a5",364512537.365184
"549","e7cb4cf600b9d931eb295c71",638283670.722615
"550","81716dd4aedf72a6a14392e4",431368740.640437
"551","8ae41ff6a828f175a9f628b2",460141673.21818
"552","8447ca83d928dc34c2e7f9fa",4895955412.7751
"553","e790b21630ab963a65c53df0",550710081.614784
"554","b45c8a6224ae2656b4189526",780600695.793156
"555","8c801a266256e3fbabe7e3d2",628800681.433536
"556","2100201e0851e80488371b67",481262249.584192
"557","b474103c4b637ca25b5d89e8",576297923.530894
"558","b84c837c5a1fd0f1ebc5f8a6",646835677.68638
"559","0d50b435188b7830a6949026",641230016.35391
"560","6f01f2c67343ebb8ec717a5b",6078368769.03965
"561","9bef4aacc63605f2b2b62292",693740597.106861
"562","9f3dfa6e1422f6aeac527c61",688134935.77439
"563","a9a4a765b1daec2f3ed59a80",724325773.753302
"564","163228979751798ded8c3fcb",608170335.431764
"565","57f8a1e37c4ffb1b8cbd342a",693740597.106861
"566","ed44705c17c414af8442b6ae",675632503.366721
"567","9f15c77d67021f349714806c",1452951938.6148
"568","a13fc9e9b4e47340a5d53bcb",841275058.970161
"569","3a810dc80d3a63f8cf106717",985726312.312219
"570","27eaac0ebf8a5ee99d143218",967164818.952998
"571","27f41f09ccf8d182c79cd48a",1137955854.40618
"572","1355fdce5b97bb36da15734e",1084834853.22087
"573","7436750d73f2e56b4f29e98f",1024562332.58969
"574","30e10a03626eeaf8bc2c380e",972100428.700232
"575","0be57099d9c3ad8a16984861",1051011583.52098
"576","2b451da55be3683c33e4de31",1141692847.45112
"577","397d0f6319465fd7fea6f710",1105605629.82792
"578","83ce7c2d2823f888f2e06ea8",1162342701.93694
"579","4b75f2b374e8674e8b55eceb",1037104346.27901
"580","5703b4ab6e77d88f751bc6e7",1024213405.99085
"581","0ef45eb4356e2f0331ad2457",1164612712.66005
"582","02e9b077d6cece81387fda35",1030316242.01409
"583","0f10d20cff5664f9564bc88f",1145566909.14918
"584","f6173e36f95ad05b8e94321b",1052319792.94138
"585","0e22a41ec27869c8f83f9be9",959215753.799294
"586","7d02b3479cb2d89d55bd4fe7",966389551.142665
"587","67f694b29bfa494bd9d9cf44",923597747.88935
"588","42fc4101da60fdb41f41f0a4",1094156056.14131
"589","42defcc69fa22e4c858f3c24",1142966934.37366
"590","166c21ff83e97c6e74169d92",1032434022.6625
"591","0d027b81f8391d73fe0046aa",1089569225.80409
"592","0c4781c598c06d538c5fcdf7",889913999.806764
"593","0d3245463127143a8a52014b",1202971935.11186
"594","291479f573955e063f2d8bda",1118258656.84271
"595","a173eb804f4bcf6bfe889417",1084945369.33362
"596","3a53919313bd750f2b1af906",983826587.704885
"597","2d91b3a8c62b890fd246183c",1150090424.20558
"598","f968e756cbe6504fa0f32458",1090229776.73123
"599","0ab4a4b8adda35f634812221",977494261.830507
"600","c9d996f458794961d9957c1d",865610679.291339
"601","380ae516dd46442f97acfe14",911355090.625336
"602","18539b6cb6884f753e0ac18f",1033445810.58384
"603","56b22bd973f94a4bfaaf6b33",876086470.021102
"604","b815204eed4398e600b366ad",1029545748.99189
"605","0c3e734afaa6b7c370754082",1002590086.33158
"606","1690af2e30b05da545f1576f",1130251582.99832
"607","3d04304c8644c81114c36f98",972655255.692583
"608","ad844bdb1150508a4c6d57b8",921230389.971045
"609","1862e0c4d8e89fd2302ab376",1408464269.30378
"610","10563c278e7ce8eb2066d398",918555847.022619
"611","cf1ba56710023ede80a8381e",1024872903.47229
"612","c82434222f4129168fa82e5b",904590224.779202
"613","240d2474c81482baaf79b6fd",1025475590.16626
"614","b8f7bd85b61951ce83d7f57b",1159104036.5461
"615","a0c6e0c6fe41e32b3bcb2b26",7219988584.37512
"616","2b55989b2253416428ece917",870683085.689621
"617","2a5f727304ad67d1cd269361",966152419.898747
"618","6aaefcb58913bb3f49954b2d",977878759.665689
"619","887761f34ce0996bb05ac48a",1165453290.66005
"620","894f346e0ad39c57fc0f369f",1117857534.00387
"621","281ea3a3fab48c028721ee1d",985156704.399904
"622","c84e1db639ee43ad83f930c3",889004954.015319
"623","cfc8dcf337e020b875ef1572",1103605831.86582
"624","1c9e38cd216595b33e283134",1082414253.92643
"625","6c568d2287dcf12b2aacd388",1031587668.85302
"626","ae48e30b60ec254bf0dc89ac",928641158.432559
"627","5dba98aa20e371c3947c19b9",8890473082.58944
"628","0be7803a34b11d89133beaf4",911771255.287994
"629","1bd64811bd59706844230198",1144279623.67448
"630","235c56f4afd6d87f1b3e199b",825955702.209668
"631","6e51ca1a9c2bba9fa0cbe5db",979044889.067866
"632","cbcf4d76223673724b0f9811",1091062553.48024
"633","ab38b4fae64ab90a55b5a403",941219902.652277
"634","610f192d22864016cc2df1c9",918482609.17851
"635","7dd1e46dcbddc6bf5ef694de",831507177.181167
"636","61f634438de4a10a861f42c0",847013692.748888
"637","34c92caf68dd0cec9fc383ef",1187680579.41231
"638","0f21ea53a480e4363b8d7aa9",1037139708.57166
"639","22e8713e2051c88cdafe2364",853366445.380255
"640","92d7d4fa9fd09075bec14a3c",959800228.28201
"641","210ff5d4404ee8578a5ecf9f",1780645551.08945
"642","1db68ed64501f35c51d74c5c",1127508838.94232
"643","a811af7cf12afb1dd9b8eb86",840516150.576626
"644","27881ecd655786b093349ab0",1079621455.30406
"645","3ca74495aa9adbd533ccfb96",1025482623.90282
"646","6110b5bf07cf38c437c7ca8a",1374477748.15619
"647","56b7a6da82134b135fb7de2d",1027539337.85819
"648","84b758716f47bb0f4e4a2bed",890538332.553374
"649","cf707785919dbb92cfc7b5f6",1127388423.10037
"650","57d17db2cc5ce1aa889f1f50",989063057.105372
"651","6cd0aca2bc40d83473a39885",918476605.039976
"652","4615a8a7af9d7cefc7fe4c4a",1165423057.29961
"653","73578b4214e2eca83b1e70ac",1138675174.19569
"654","61b3bd442f6fc8838e2f45af",905399836.472092
"655","76b9af8036e38d5d30ac4c7a",1126325711.26759
"656","adfdb0eda9aa97f0d3005c4d",877575285.870923
"657","2b53b13cd912f353cf9c4757",851704894.090465
"658","d1fcd31555048d043cf084be",877229695.042455
"659","00eb120ba4410ed8efa24a8e",1154882327.47943
"660","464039bbcabc650d659f6683",7421542880.93739
"661","1c224347a1445ae01184e0a2",1145566909.14918
"662","53d3e32b1dc782308e352a33",967644638.772838
"663","63cdd73026431f5566fe246e",698016730.152669
"664","32d2c5f1707b00c93407a19a",825769339.122816
"665","7f0d874df9235245f47b04c3",1071169490.8705
"666","42d34ca2252acaf6e777d23b",1144618317.17005
"667","5dbcb55dbba823dc31b041f6",1015392738.15488
"668","0b6f2534f862a7ef551a116c",965699656.905355
"669","5b328b80dd844db2e946302b",874868599.272815
"670","15515ecdd35e9f175842a738",866110923.944234
"671","b7afdbc1b57b52e6fb03accf",1143830785.81875
"672","2fcab31c752b699af5e8ce8b",999453641.872372
"673","99340b6cf8f818392d501e9e",1148208052.14689
"674","bfa4cb65827c4ebb91478e53",1083414998.1618
"675","c90486bba327ede32dec60a6",847388376.831723
"676","19c07fc2b01a0edec4784e64",1015476935.58845
"677","8816e8101ddc4e704053e23c",866110923.944234
"678","a09c957598e6cde56cdba03c",913539067.695066
"679","1ffafa78622c45ea4127ce82",977580648.164328
"680","f5e7ab7c2edf566fa22501b9",1037905208.04236
"681","40a65310ce666e80a9611d4c",1037386606.57673
"682","8abe99f2b71b13dfe7d71616",1137154909.23324
"683","349fa9cfa15d8f8bdcbe863a",1206690605.11579
"684","34a9e3ca94ac06347d879942",977725028.785158
"685","b778282fc4b9c43055629e44",1202971935.11186
"686","405baee61afa4b08dc25e586",1051677265.92737
"687","89498fdf642e770ea75be7d8",1004649391.692
"688","6cc7718e834ba47a429d6874",893749943.19153
"689","9a6849637f1b8332ab289e27",1210532260.6435
"690","6cc8e22f11d382206273af23",965875611.388073
"691","6005ebd6442c62f8becdd2f5",1078312929.01141
"692","59dd396f70b8458772307895",902910416.013549
"693","2865962bdff8929888a51341",989082410.613816
"694","156ecfd8ca6004281b191db7",1195076302.98293
"695","60de8c37c9eb96efc432451e",1029177827.36853
"696","5f8d0a2ab1f9136de446528a",1013162763.14999
"697","3f6effb8881ea683838437be",1077793291.19867
"698","16261339c3a99635717fcda8",1166190807.3742
"699","4d20f253940a4492b4f6a9f0",4076879969.96219
"700","62db5fd2a4eb831d281ba8ba",1141841424.60336
"701","1c9f65b631d2f2856bc97079",8769306838.54286
"702","3b380c563ed2505b7630feaa",1109483205.12956
"703","68d35dadc6d0dea61bf4b513",813586072.992859
"704","25b893f6073bd66258a9cf03",1037677672.81457
"705","0ee7273686a0a92fbf48a383",1084881853.51666
"706","1338e58f7dcebf5a1ea59388",940361447.052992
"707","2d4a781f969a4fa2a4f04a7a",1088076249.22991
"708","bb5726ac16b4ade709151159",895650751.782183
"709","72fe83366bf13a53937b7034",1024251698.05967
"710","3db3b80a902c10004cd3a3d5",1099720201.46431
"711","174bcb77be3b7e408e61d7e1",823232303.16935
"712","8bcebf3cdc54d4ec99ba0d88",3326147971.05781
"713","35a39cf33d16f8f5ff75fd6c",924984520.876261
"714","1102f91444b8e1abb636f1bc",1027429071.38693
"715","3b52bd5eee5ef8e3871dcb3d",1207867808.34875
"716","39940234a26e7264b464450b",894247138.535523
"717","41ae9d3d280d4eebe510606a",847370918.705489
"718","31081c78ce92e1d8dbb315b9",1003871817.76253
"719","146a5a4f3d111dc7b955ce42",980762521.020856
"720","1dd3d7e197075859c1ff5b23",1079621455.30406
"721","66e9c614882d58c022de7a2c",1024251698.05967
"722","77348acef84ef77f6a076268",1016323661.25816
"723","0a85c354c48921e0ca202d15",1126325711.26759
"724","035d955df5a765531d1d0d07",913321316.435311
"725","795cd68f9a5ef45902712524",911555357.439197
"726","21c8b93e50ac884e63514f10",1121639494.58085
"727","65647ca6e47eb2b9ba20058d",968275928.087223
"728","6a8b9fd89b745a52703715ab",850040771.761183
"729","246576e24f66d495fe0d509b",912855823.058531
"730","8c258d10ce32150f5fe5b712",926968443.458195
"731","702aaf395bc78986a008d70a",1043621012.33313
"732","7279c610bda9354e1c840b0e",833033468.103038
"733","279b76adc4bc9f8dd86759b1",853294268.971504
"734","1aee9081ac4a04490eb3f0e9",853595041.139179
"735","c21a3eaa136ef8a912ce7b74",1049419466.29545
"736","b980c778ecb2709696265c10",1149286053.98665
"737","c12904320223ddd043f39c63",825995541.025664
"738","b0d3d98076883f346cee8d04",1186674248.7573
"739","0faec12daf0493a512b2fa0c",1179636978.62029
"740","5c208e5c37aad07602f7cd7f",842768747.200817
"741","6ed772640e5a311cbfd17c31",871422668.739849
"742","0cec193a20d720af010383b1",977580648.164328
"743","2c0b3d69fca6677ba9e95327",1068783226.17167
"744","cdef6e87c007bcd9b4efa9fa",1103083463.88591
"745","68dd15c8e9b71171348ea24b",1215050050.3833
"746","78bb43910ad6ed105610d9dd",924545104.947334
"747","18420ed4661539a2d72ff400",979951224.681948
"748","5e6324cfe41c3676c7d0a5da",1019272475.25228
"749","0bc8475715e42b752649b4e6",883772317.658347
"750","70cb6337c8c3f5225fa80026",1072002400.66207
"751","70e427235490d7d9c9239676",7387840470.7142
"752","5e8b2528c1c0a5c12a476919",919751425.360474
"753","27e0810a702796d97878c34c",1018700081.09342
"754","960c9349b6ef9b747ebe5829",1186665596.09422
"755","0332c7ec0d3e547ec6d61664",1696624225.2018
"756","b1589aa1f58f6dffa93a3a61",1210532260.6435
"757","710b0541a025b1b6a5a80c41",824254130.352321
"758","6e4ce81e713a571601d861a2",4383447822.98202
"759","9f50ed2b7e40847ffd877f4b",939423549.178376
"760","0c1c0ba7d75dc4090b7183f5",1118453221.79132
"761","9f6ae3eaafbdfd8d5c0e64c8",1128326265.51687
"762","33f7d5aa494288cc90d60456",1083759765.81687
"763","275ec6bd936600c7eceac599",1131846455.44552
"764","275d73c7dc0fda7cbecfea89",1129816176.47606
"765","4045e30cced205e8c5b2373c",840229014.382406
"766","1c2ec62e8ebba12c6146a04c",1024248224.58752
"767","5aaed76349fc95f6c12ced7b",1209358482.14476
"768","0037d98f6ac46a86e36def45",812997242.643593
"769","96786aff35713dc21f6bfe5f",1085747473.07382
"770","d26efb0e1213e19c378edfbd",1087236172.3281
"771","c97adfa6f5ad3e3db6b80edd",1086851661.44841
"772","08ad96681afa49c74721daad",956729708.134971
"773","3053732169b2260529f90133",899919590.244975
"774","3f97341f90b11e6a7a7f7c2c",834792410.063131
"775","8745eefb9e2761ff7eef558f",1040477762.97409
"776","14acd96163e6b3e17177f35b",972369433.79854
"777","3cd3537b5f9475657060cae8",1145243907.66831
"778","8a975117ab302b77ac057823",919497224.140316
"779","3951171501fc51e2d830cc82",1025793561.33657
"780","163bec92a997aa8263f5a909",899460987.741113
"781","4d2ec23fff8eb502a9d93353",1050533786.73897
"782","62be98264dbfd418ba21cfac",1140875372.69097
"783","5e6b54654c98c2517c2e31d7",967057732.294003
"784","506f2b1ff3e4e7e43a5596f2",1054486926.98535
"785","c798ea36d2e4a8119723eae7",1084810145.69483
"786","61a12496ac1e6f39c5ac5d3b",1136310762.88897
"787","9705748d2bb061678a80826c",1083865078.13606
"788","f8e25b7d7e93c45df1b3a4c5",1109392630.95756
"789","68ea36e3f441cb6da8d36198",1112556425.70242
"790","32d5a20c542a8194a6aae965",959685447.452799
"791","3898683e5d24bab9eea24d30",967573657.429229
"792","d300473e3d2ced1177c9fbd3",835466491.930447
"793","66019487c37339e9354ca999",960333512.740798
"794","c386d1ac4fa8dcec4cbf9788",977990133.558716
"795","3e0ccd899ad73579898fe73c",1174097173.09324
"796","7e299fd8c2d53ff1cf95aee3",910403411.873178
"797","2935cc0e053bf558a8b73054",916629528.470419
"798","7b31b5e53015f8116fedb0c6",975677004.278129
"799","b25f461b3d48d833a73316a9",1124567547.23044
"800","3b6c37e7e6ff1c03ee4fe995",855418918.291878
"801","4d852bd93332172bfb081aff",1138336085.53735
"802","a57a34c7486e7a40e8deb316",979162061.359978
"803","55d2ad80322427ee3426dceb",1206844269.07925
"804","7a26e5936765b409b7b73cf2",1015392738.15488
"805","2641f220611056a1f5616dae",1105096943.56659
"806","0c5067ff99e15fcf99792cbf",2166343146.2137
"807","8a6cb559a488d6ce1b641585",977989557.403427
"808","04e6a79dd3e4d8d17c8b5387",1131288939.8362
"809","35ed4187f732a1ea68dce712",2166343146.2137
"810","d6496a3215daad9089fcd5c6",1140875372.69097
"811","07de14db9dcc2d4f9eac0dd2",1133559698.67456
"812","e1c7a101e5d518583f9a2a7b",984596364.039365
"813","bf02fad806fde4e3575e75c7",1015045826.73765
"814","e84888d2f22e14a5016ac789",833033468.103038
"815","601310d800d88f0d387235e4",1174685016.45333
"816","1a486877c62f2aced41a2ca0",1144933234.9344
"817","6cda1a7622d5577c0056ba40",1026747149.65083
"818","107fffd601a2bb7a3e4a69e8",1037386606.57673
"819","7aa8d04246d3e84e5ac470bc",982544261.02258
"820","6c21f6a3513869f93b32e9ec",1162319330.98351
"821","164cf5fb9a759f2e4be67b6e",871198287.819427
"822","8b89813a4ae5f9209f854be1",1078621600.06533
"823","ba79c72aa8bbb0517c899b59",989013028.110486
"824","8d983b9ca65f19ff3d69985f",1296060826.45105
"825","2fb149a70fa14ac05582ae69",899831542.183993
"826","62d338c26b44153bb075b234",1102371968.23943
"827","171149ef76fe0a2074c5bf69",1019649037.01549
"828","05397b2087e5cf381809f169",907120254.569717
"829","33a7f6aebc3e2d480d287199",1041180603.26975
"830","54b474bc7cb126bfe8e6c144",1055544216.69997
"831","44d596fa36e3992208292ade",824609046.687659
"832","2703313a3e5a6fef2157928c",847370918.705489
"833","270b930a9e22d5016ffa4019",1137328688.44166
"834","0842a0730545c623043b1d8e",1105176642.26987
"835","23e7dd821ec2601ee2c6e353",1136688382.6002
"836","02259637b8ef1311c69d3d90",1236068086.1001
"837","beae197df95b84881128790d",5597036943.27243
"838","63fa384ea296390350f23d7f",850657579.812645
"839","88ffa9f0bc3f6c9f2e589a75",1085521352.36596
"840","1dcff645d389e7b687a498f2",979951224.681948
"841","241d9f8599ce6cadac1d6609",1211846964.66176
"842","b0978c973ec3291e950185c1",1085075487.78883
"843","f0ad965090221d2349e90d5c",983826587.704885
"844","df93a6e36d9f19e252fa9de3",895497558.006328
"845","60d5f19c16554cc2d8e5940f",1089395827.83078
"846","45269f56121b796d0392e2da",1134187616.19567
"847","16d6b756f5ebcacf221918b8",1463933376.90586
"848","6d9c4bf994147d8892d27f27",1050818293.87358
"849","087caf4bce7b0a3fe3c47dc6",846355509.832066
"850","05b71daf88eff5ae8cf5789d",918682598.252104
"851","17d0418e4a439e9de8006f5f",1031095253.2111
"852","7c5ce0e65cb26773edc9ddef",1084058227.72346
"853","1a34acf8e509659534a56b63",971791835.101367
"854","0b4b741487c001323f508d5d",863975800.297338
"855","766c7906cf0493736436fdea",1137154909.23324
"856","a1cd867286d6e82181e5d1bb",1025475590.16626
"857","57e8ea351ecd1ff0825b1324",1040402269.1931
"858","27942219389ecffbce2e1d9e",1142405924.18312
"859","2795cdb2f4d568a782dcfc3f",1138007618.97723
"860","01cac7d033166094ab9f87b0",929366305.048999
"861","66b7baef9c6c3c7ad24636e1",1018683735.60885
"862","27a8a052b815998c771a1f55",1184386595.56229
"863","10c836c2e566dfe9edcf3d8e",1141841424.60336
"864","1e90d068f3c86c6f691649ff",918614266.487613
"865","10bf1c2d1124f6d8f8b9497b",857449317.352413
"866","0dd30227247f145bae82f96c",1077573299.09634
"867","0bbd23df46a4ea4e4734b680",927594998.884293
"868","95e561c7292d64305a2cf4f9",1024307801.07234
"869","73f4074e5e09e52e0e03598f",1021839615.36818
"870","7cf15f80838e8edf4f9cdead",1126990216.92487
"871","2b028932adc74c961170a4ce",834675252.576463
"872","185b333862e7420f25622efa",918635620.244765
"873","3d141576443a97b0202c9672",1056395619.20162
"874","990379c9f9f210206c6f1916",1245207392.85391
"875","c5b333e454ed6e93ad32d96d",923597747.88935
"876","86b290218a62d0c51b099a08",1226213068.33612
"877","2b36d797d32013a126e15709",865610679.291339
"878","e9e39766e2c96bc783d580a9",1149286053.98665
"879","9620068cef0622c404e15960",940662657.281231
"880","faedbe92e3296977872a4aeb",1195989916.20217
"881","4fc89ee51cb0e1b9d6459819",1136148887.15945
"882","001399d3861c5792ccb8b515",1084945369.33362
"883","9231ec89e58a3daf459c5b43",1437808657.33048
"884","8095589d5e1a55a76281e13b",1126968973.00603
"885","f566603aacc78da47a283804",1016319503.57534
"886","4310c7a552b20afd46f930d9",972156015.528171
"887","5aac1a1d5da10b76ba4b690c",1143678941.49852
"888","7148b0d9e2e1e92d41633230",853365565.996837
"889","035de58d60807ee2c272ce82",1145566909.14918
"890","3d580d0df1bf9dd124c282c9",865974218.86832
"891","229a7640d41a8b8d6d2f8f83",1137981245.91244
"892","191094739043620c72aad2a0",1025653517.72901
"893","611a3e1d63c6ce5ff8779243",833615035.615874
"894","6254ee88812e303bdedb8767",1199580506.79984
"895","7da10de45c866c7d066d2586",848230297.909467
"896","6bff92260afd556a98d3e3a5",1209207411.92457
"897","80e88d50c151d5534a57f61c",1067201108.8504
"898","0f9c26956bfe983c8c7fc227",1197130170.65454
"899","466d4240af2cfd09a31cf3ff",896768620.661264
"900","abfda926d174a8da1d946e27",885091389.56872
"901","28f905e91295a47d106a3214",1129849495.66066
"902","2bd1c70db60a44d4400847ca",1117460336.6717
"903","1f95c205d5094c674f6e45a5",1058627080.09222
"904","ac028c1580f6e4da4ccedf0c",806467545.367566
