"","property_id","price"
"517","35b789e1d63f8f25980d21a1",692012302.821317
"518","94dc108f1d146641b221cb81",573955810.401774
"519","0587e7e1f03af8ea6c46290e",585519308.44131
"520","ce21f368495d385fbd98de73",604336196.461121
"521","387f18b1f01b1aae536752e5",639921798.997816
"522","331c515e7f0dbb4460810999",585537280.032992
"523","2d26b8360f1da9a677670fcd",564508671.487846
"524","855dcebac302ec5760f67121",85786917070956.9
"525","01edceb6c5afc2af1e129e86",495546600.447606
"526","54d11dce9374378326f7ac62",456276169.57922
"527","4167fdc804227ed43224a32c",806951397.803722
"528","aff22625564f00844ea2610b",585519308.44131
"529","760125efabf13246774a9f16",682221654.803703
"530","2f34de2546f13e8a9dee1edf",471092025.603679
"531","926a7b18e48cdbf6ac3b396b",542507926.902752
"532","9855712ed7be7e865656de13",778593329.910923
"533","f32ea78bc5ea15d700d3c118",790904324.814772
"534","f4ecb15ef992a677e8b4fee7",560161625.46389
"535","58f02c785ee9a506e899b967",840038021.909772
"536","96298da2f44ca873f345867b",517726042.269451
"537","8d0ae601094562744c8dba4f",539734273.948278
"538","a4a49182c79c72854732594a",532034792.140711
"539","d61ccfd4239026feb484cc93",418731912.546947
"540","c5c7631ddb5b485d0e992f7b",558331433.843577
"541","1bc2c099466f9a989266be0d",379179386.195644
"542","ac7f21d22d013874c362d440",554323040.71989
"543","b8d06f4ce0d6e71ba0fddc26",840096719.789837
"544","1d7912750a5e345f7edcdcbf",481954103.27699
"545","02e89c055b7692dab024defc",404866831.281962
"546","eb64fd330053a41ce5be4a7e",432349851.507845
"547","09e0c3a1b90d46c361007323",1472786283184.36
"548","14f9ab54432e5f54a50be4a5",367056967.847707
"549","e7cb4cf600b9d931eb295c71",522478893.240042
"550","81716dd4aedf72a6a14392e4",399199217.417895
"551","8ae41ff6a828f175a9f628b2",413974428.108977
"552","8447ca83d928dc34c2e7f9fa",56897360277.9251
"553","e790b21630ab963a65c53df0",498937357.250939
"554","b45c8a6224ae2656b4189526",648097060.972085
"555","8c801a266256e3fbabe7e3d2",536117009.531134
"556","2100201e0851e80488371b67",448856653.155697
"557","b474103c4b637ca25b5d89e8",497703286.021952
"558","b84c837c5a1fd0f1ebc5f8a6",559969037.23736
"559","0d50b435188b7830a6949026",542066748.298635
"560","6f01f2c67343ebb8ec717a5b",231644571138.644
"561","9bef4aacc63605f2b2b62292",598394154.316781
"562","9f3dfa6e1422f6aeac527c61",579263408.976512
"563","a9a4a765b1daec2f3ed59a80",600224240.65303
"564","163228979751798ded8c3fcb",537974750.917074
"565","57f8a1e37c4ffb1b8cbd342a",598394154.316781
"566","ed44705c17c414af8442b6ae",578053622.498415
"567","9f15c77d67021f349714806c",1189567348.444
"568","a13fc9e9b4e47340a5d53bcb",756695040.86507
"569","3a810dc80d3a63f8cf106717",900953894.729454
"570","27eaac0ebf8a5ee99d143218",858482366.937989
"571","27f41f09ccf8d182c79cd48a",1078967704.7997
"572","1355fdce5b97bb36da15734e",1000592684.33295
"573","7436750d73f2e56b4f29e98f",954246771.732575
"574","30e10a03626eeaf8bc2c380e",864491449.414039
"575","0be57099d9c3ad8a16984861",954411619.002576
"576","2b451da55be3683c33e4de31",1070307260.91705
"577","397d0f6319465fd7fea6f710",1056012598.14492
"578","83ce7c2d2823f888f2e06ea8",1090268293.03704
"579","4b75f2b374e8674e8b55eceb",967608186.281577
"580","5703b4ab6e77d88f751bc6e7",926762674.151321
"581","0ef45eb4356e2f0331ad2457",1146526078.69924
"582","02e9b077d6cece81387fda35",961829603.664625
"583","0f10d20cff5664f9564bc88f",1083502533.91037
"584","f6173e36f95ad05b8e94321b",955632140.099178
"585","0e22a41ec27869c8f83f9be9",882558371.613651
"586","7d02b3479cb2d89d55bd4fe7",856352158.032354
"587","67f694b29bfa494bd9d9cf44",806387284.061489
"588","42fc4101da60fdb41f41f0a4",1014058317.18362
"589","42defcc69fa22e4c858f3c24",1113481578.46734
"590","166c21ff83e97c6e74169d92",964937493.393313
"591","0d027b81f8391d73fe0046aa",1037564446.34539
"592","0c4781c598c06d538c5fcdf7",800583969.795639
"593","0d3245463127143a8a52014b",1167557060.81368
"594","291479f573955e063f2d8bda",1070411614.32556
"595","a173eb804f4bcf6bfe889417",1032664641.45799
"596","3a53919313bd750f2b1af906",895928138.630938
"597","2d91b3a8c62b890fd246183c",1109692228.50013
"598","f968e756cbe6504fa0f32458",1024974179.23094
"599","0ab4a4b8adda35f634812221",892376637.672695
"600","c9d996f458794961d9957c1d",748396671.716053
"601","380ae516dd46442f97acfe14",823743139.58763
"602","18539b6cb6884f753e0ac18f",934527720.67956
"603","56b22bd973f94a4bfaaf6b33",754607898.342037
"604","b815204eed4398e600b366ad",945914607.42622
"605","0c3e734afaa6b7c370754082",890101679.318306
"606","1690af2e30b05da545f1576f",1056340995.05592
"607","3d04304c8644c81114c36f98",865224701.631725
"608","ad844bdb1150508a4c6d57b8",829275395.801633
"609","1862e0c4d8e89fd2302ab376",1515417930.14802
"610","10563c278e7ce8eb2066d398",809236630.72757
"611","cf1ba56710023ede80a8381e",954292939.824763
"612","c82434222f4129168fa82e5b",789831777.580461
"613","240d2474c81482baaf79b6fd",925937962.092989
"614","b8f7bd85b61951ce83d7f57b",1087334043.48123
"615","a0c6e0c6fe41e32b3bcb2b26",856287056855.29
"616","2b55989b2253416428ece917",772241869.546646
"617","2a5f727304ad67d1cd269361",857050459.523544
"618","6aaefcb58913bb3f49954b2d",893286028.454362
"619","887761f34ce0996bb05ac48a",1106948420.63924
"620","894f346e0ad39c57fc0f369f",1041239627.05101
"621","281ea3a3fab48c028721ee1d",900654216.646656
"622","c84e1db639ee43ad83f930c3",776657092.688358
"623","cfc8dcf337e020b875ef1572",1021393353.5309
"624","1c9e38cd216595b33e283134",1029189345.51655
"625","6c568d2287dcf12b2aacd388",933630986.46418
"626","ae48e30b60ec254bf0dc89ac",846146586.583538
"627","5dba98aa20e371c3947c19b9",5646117319525.36
"628","0be7803a34b11d89133beaf4",793332801.607146
"629","1bd64811bd59706844230198",1115772918.79549
"630","235c56f4afd6d87f1b3e199b",713198636.314762
"631","6e51ca1a9c2bba9fa0cbe5db",867293927.669935
"632","cbcf4d76223673724b0f9811",945671019.935356
"633","ab38b4fae64ab90a55b5a403",842826515.288477
"634","610f192d22864016cc2df1c9",826669888.12251
"635","7dd1e46dcbddc6bf5ef694de",739549680.312108
"636","61f634438de4a10a861f42c0",752763285.685552
"637","34c92caf68dd0cec9fc383ef",1170982634.0605
"638","0f21ea53a480e4363b8d7aa9",941412490.857409
"639","22e8713e2051c88cdafe2364",735323456.044877
"640","92d7d4fa9fd09075bec14a3c",855178342.889538
"641","210ff5d4404ee8578a5ecf9f",2113813856.02858
"642","1db68ed64501f35c51d74c5c",1085186936.47561
"643","a811af7cf12afb1dd9b8eb86",732849161.107562
"644","27881ecd655786b093349ab0",1000048457.2475
"645","3ca74495aa9adbd533ccfb96",926012183.966345
"646","6110b5bf07cf38c437c7ca8a",1462860445.67579
"647","56b7a6da82134b135fb7de2d",929544136.181644
"648","84b758716f47bb0f4e4a2bed",778380927.303365
"649","cf707785919dbb92cfc7b5f6",1050485225.65989
"650","57d17db2cc5ce1aa889f1f50",904386253.438201
"651","6cd0aca2bc40d83473a39885",826662089.074757
"652","4615a8a7af9d7cefc7fe4c4a",1128095765.81438
"653","73578b4214e2eca83b1e70ac",1078861877.40849
"654","61b3bd442f6fc8838e2f45af",791522472.968318
"655","76b9af8036e38d5d30ac4c7a",1048112116.88655
"656","adfdb0eda9aa97f0d3005c4d",789628283.067106
"657","2b53b13cd912f353cf9c4757",740326073.099578
"658","d1fcd31555048d043cf084be",755179221.471062
"659","00eb120ba4410ed8efa24a8e",1041646275.73967
"660","464039bbcabc650d659f6683",1072101885717.77
"661","1c224347a1445ae01184e0a2",1083502533.91037
"662","53d3e32b1dc782308e352a33",855877523.434207
"663","63cdd73026431f5566fe246e",627262097.637583
"664","32d2c5f1707b00c93407a19a",713178191.404252
"665","7f0d874df9235245f47b04c3",1019011790.48164
"666","42d34ca2252acaf6e777d23b",1081988519.64143
"667","5dbcb55dbba823dc31b041f6",902937135.748
"668","0b6f2534f862a7ef551a116c",883816697.739756
"669","5b328b80dd844db2e946302b",764938720.052752
"670","15515ecdd35e9f175842a738",755437849.203726
"671","b7afdbc1b57b52e6fb03accf",1115049715.36886
"672","2fcab31c752b699af5e8ce8b",892868511.735257
"673","99340b6cf8f818392d501e9e",1107608472.44302
"674","bfa4cb65827c4ebb91478e53",1005179376.74717
"675","c90486bba327ede32dec60a6",752613966.429294
"676","19c07fc2b01a0edec4784e64",917107382.520105
"677","8816e8101ddc4e704053e23c",755437849.203726
"678","a09c957598e6cde56cdba03c",798518969.243633
"679","1ffafa78622c45ea4127ce82",892426903.618597
"680","f5e7ab7c2edf566fa22501b9",936212887.540166
"681","40a65310ce666e80a9611d4c",939807899.29701
"682","8abe99f2b71b13dfe7d71616",1093724778.62651
"683","349fa9cfa15d8f8bdcbe863a",1163821936.38137
"684","34a9e3ca94ac06347d879942",892525871.71973
"685","b778282fc4b9c43055629e44",1167557060.81368
"686","405baee61afa4b08dc25e586",984733555.76941
"687","89498fdf642e770ea75be7d8",920107393.587905
"688","6cc7718e834ba47a429d6874",779804488.578233
"689","9a6849637f1b8332ab289e27",1164265605.79197
"690","6cc8e22f11d382206273af23",857024250.62097
"691","6005ebd6442c62f8becdd2f5",998117504.441827
"692","59dd396f70b8458772307895",794983264.527364
"693","2865962bdff8929888a51341",878167525.782759
"694","156ecfd8ca6004281b191db7",1149182305.87427
"695","60de8c37c9eb96efc432451e",929469835.011985
"696","5f8d0a2ab1f9136de446528a",916081607.487118
"697","3f6effb8881ea683838437be",996943606.240554
"698","16261339c3a99635717fcda8",1130221339.24981
"699","4d20f253940a4492b4f6a9f0",25723505883.6307
"700","62db5fd2a4eb831d281ba8ba",1082501102.58569
"701","1c9f65b631d2f2856bc97079",5178156806573.08
"702","3b380c563ed2505b7630feaa",1060928792.60765
"703","68d35dadc6d0dea61bf4b513",705436202.114395
"704","25b893f6073bd66258a9cf03",943066141.613471
"705","0ee7273686a0a92fbf48a383",1000702558.67924
"706","1338e58f7dcebf5a1ea59388",855154104.413254
"707","2d4a781f969a4fa2a4f04a7a",1008808187.06839
"708","bb5726ac16b4ade709151159",803192295.038009
"709","72fe83366bf13a53937b7034",953593082.209293
"710","3db3b80a902c10004cd3a3d5",1005669249.48653
"711","174bcb77be3b7e408e61d7e1",739283663.502271
"712","8bcebf3cdc54d4ec99ba0d88",11342464323.2921
"713","35a39cf33d16f8f5ff75fd6c",808687723.948035
"714","1102f91444b8e1abb636f1bc",956874568.682153
"715","3b52bd5eee5ef8e3871dcb3d",1160038733.05928
"716","39940234a26e7264b464450b",805023778.38524
"717","41ae9d3d280d4eebe510606a",739932928.361765
"718","31081c78ce92e1d8dbb315b9",904338355.184336
"719","146a5a4f3d111dc7b955ce42",896035697.069942
"720","1dd3d7e197075859c1ff5b23",1000048457.2475
"721","66e9c614882d58c022de7a2c",953593082.209293
"722","77348acef84ef77f6a076268",914409209.777048
"723","0a85c354c48921e0ca202d15",1048112116.88655
"724","035d955df5a765531d1d0d07",800778863.669651
"725","795cd68f9a5ef45902712524",794948734.293746
"726","21c8b93e50ac884e63514f10",1043976045.04898
"727","65647ca6e47eb2b9ba20058d",856473792.312257
"728","6a8b9fd89b745a52703715ab",733200940.886996
"729","246576e24f66d495fe0d509b",799684360.62932
"730","8c258d10ce32150f5fe5b712",810763940.370973
"731","702aaf395bc78986a008d70a",944034205.099349
"732","7279c610bda9354e1c840b0e",718445049.896926
"733","279b76adc4bc9f8dd86759b1",741320130.624775
"734","1aee9081ac4a04490eb3f0e9",740166743.655025
"735","c21a3eaa136ef8a912ce7b74",980783293.981213
"736","b980c778ecb2709696265c10",1108871523.69023
"737","c12904320223ddd043f39c63",716449220.383783
"738","b0d3d98076883f346cee8d04",1156276294.17444
"739","0faec12daf0493a512b2fa0c",1158833098.58598
"740","5c208e5c37aad07602f7cd7f",750308471.295302
"741","6ed772640e5a311cbfd17c31",772963710.17114
"742","0cec193a20d720af010383b1",892426903.618597
"743","2c0b3d69fca6677ba9e95327",1002324262.69693
"744","cdef6e87c007bcd9b4efa9fa",1021136985.88721
"745","68dd15c8e9b71171348ea24b",1189064611.15927
"746","78bb43910ad6ed105610d9dd",832383169.718526
"747","18420ed4661539a2d72ff400",867993792.754672
"748","5e6324cfe41c3676c7d0a5da",948073101.332477
"749","0bc8475715e42b752649b4e6",772331751.807788
"750","70cb6337c8c3f5225fa80026",1020570561.90847
"751","70e427235490d7d9c9239676",1054990110898.07
"752","5e8b2528c1c0a5c12a476919",835354388.267645
"753","27e0810a702796d97878c34c",923087142.815474
"754","960c9349b6ef9b747ebe5829",1136673611.61202
"755","0332c7ec0d3e547ec6d61664",1979168015.65695
"756","b1589aa1f58f6dffa93a3a61",1164265605.79197
"757","710b0541a025b1b6a5a80c41",733841668.570769
"758","6e4ce81e713a571601d861a2",38141982659.1461
"759","9f50ed2b7e40847ffd877f4b",833293500.734259
"760","0c1c0ba7d75dc4090b7183f5",1039657358.47306
"761","9f6ae3eaafbdfd8d5c0e64c8",1083540704.36034
"762","33f7d5aa494288cc90d60456",1030374173.00269
"763","275ec6bd936600c7eceac599",1058321826.97263
"764","275d73c7dc0fda7cbecfea89",1057237457.25926
"765","4045e30cced205e8c5b2373c",724079233.970174
"766","1c2ec62e8ebba12c6146a04c",953633386.214057
"767","5aaed76349fc95f6c12ced7b",1197793412.10106
"768","0037d98f6ac46a86e36def45",694547919.120959
"769","96786aff35713dc21f6bfe5f",1033824368.77479
"770","d26efb0e1213e19c378edfbd",1035917036.12854
"771","c97adfa6f5ad3e3db6b80edd",1003667615.29033
"772","08ad96681afa49c74721daad",872273491.64857
"773","3053732169b2260529f90133",786512988.631407
"774","3f97341f90b11e6a7a7f7c2c",742751667.184692
"775","8745eefb9e2761ff7eef558f",942446645.775791
"776","14acd96163e6b3e17177f35b",864855433.128862
"777","3cd3537b5f9475657060cae8",1081882741.85554
"778","8a975117ab302b77ac057823",802415806.579609
"779","3951171501fc51e2d830cc82",926059264.82349
"780","163bec92a997aa8263f5a909",784438487.745244
"781","4d2ec23fff8eb502a9d93353",979806318.268837
"782","62be98264dbfd418ba21cfac",1116801141.54375
"783","5e6b54654c98c2517c2e31d7",858347923.705962
"784","506f2b1ff3e4e7e43a5596f2",947233381.184418
"785","c798ea36d2e4a8119723eae7",1000455820.65062
"786","61a12496ac1e6f39c5ac5d3b",1060501517.72523
"787","9705748d2bb061678a80826c",1030989999.91359
"788","f8e25b7d7e93c45df1b3a4c5",1061702632.18903
"789","68ea36e3f441cb6da8d36198",1053820433.63711
"790","32d5a20c542a8194a6aae965",852170921.074045
"791","3898683e5d24bab9eea24d30",885651455.879674
"792","d300473e3d2ced1177c9fbd3",740912654.84319
"793","66019487c37339e9354ca999",853558626.097648
"794","c386d1ac4fa8dcec4cbf9788",893438565.188362
"795","3e0ccd899ad73579898fe73c",1124134781.99423
"796","7e299fd8c2d53ff1cf95aee3",797368526.16007
"797","2935cc0e053bf558a8b73054",800167319.838452
"798","7b31b5e53015f8116fedb0c6",860756306.347088
"799","b25f461b3d48d833a73316a9",1077890109.57583
"800","3b6c37e7e6ff1c03ee4fe995",730541517.196638
"801","4d852bd93332172bfb081aff",1079576633.9695
"802","a57a34c7486e7a40e8deb316",867451434.435018
"803","55d2ad80322427ee3426dceb",1217973376.69105
"804","7a26e5936765b409b7b73cf2",902937135.748
"805","2641f220611056a1f5616dae",1028786174.03607
"806","0c5067ff99e15fcf99792cbf",3286155655.07763
"807","8a6cb559a488d6ce1b641585",892730581.517989
"808","04e6a79dd3e4d8d17c8b5387",1057822288.53348
"809","35ed4187f732a1ea68dce712",3286155655.07763
"810","d6496a3215daad9089fcd5c6",1116801141.54375
"811","07de14db9dcc2d4f9eac0dd2",1088920575.28631
"812","e1c7a101e5d518583f9a2a7b",899338437.127711
"813","bf02fad806fde4e3575e75c7",943784082.504604
"814","e84888d2f22e14a5016ac789",718445049.896926
"815","601310d800d88f0d387235e4",1125162998.34256
"816","1a486877c62f2aced41a2ca0",1082508056.39513
"817","6cda1a7622d5577c0056ba40",956245096.628234
"818","107fffd601a2bb7a3e4a69e8",939807899.29701
"819","7aa8d04246d3e84e5ac470bc",897212050.434744
"820","6c21f6a3513869f93b32e9ec",1107576707.90272
"821","164cf5fb9a759f2e4be67b6e",773085622.468436
"822","8b89813a4ae5f9209f854be1",998600861.566487
"823","ba79c72aa8bbb0517c899b59",884059991.142462
"824","8d983b9ca65f19ff3d69985f",1373654875.19682
"825","2fb149a70fa14ac05582ae69",807250151.03972
"826","62d338c26b44153bb075b234",1047404773.72355
"827","171149ef76fe0a2074c5bf69",923366249.732346
"828","05397b2087e5cf381809f169",814613466.985535
"829","33a7f6aebc3e2d480d287199",972341696.124511
"830","54b474bc7cb126bfe8e6c144",984731628.80405
"831","44d596fa36e3992208292ade",737265476.465781
"832","2703313a3e5a6fef2157928c",739932928.361765
"833","270b930a9e22d5016ffa4019",1077648936.64162
"834","0842a0730545c623043b1d8e",1045522284.09479
"835","23e7dd821ec2601ee2c6e353",1092788655.78298
"836","02259637b8ef1311c69d3d90",1213288140.96147
"837","beae197df95b84881128790d",141550286557.074
"838","63fa384ea296390350f23d7f",762054657.113361
"839","88ffa9f0bc3f6c9f2e589a75",1017940510.93912
"840","1dcff645d389e7b687a498f2",867993792.754672
"841","241d9f8599ce6cadac1d6609",1186918193.50134
"842","b0978c973ec3291e950185c1",1001058303.01553
"843","f0ad965090221d2349e90d5c",895928138.630938
"844","df93a6e36d9f19e252fa9de3",781177554.755445
"845","60d5f19c16554cc2d8e5940f",1010856240.52041
"846","45269f56121b796d0392e2da",1090213687.9519
"847","16d6b756f5ebcacf221918b8",1483303949.85903
"848","6d9c4bf994147d8892d27f27",953745880.538656
"849","087caf4bce7b0a3fe3c47dc6",752200250.045717
"850","05b71daf88eff5ae8cf5789d",826924333.774269
"851","17d0418e4a439e9de8006f5f",933475160.517438
"852","7c5ce0e65cb26773edc9ddef",1031311733.51315
"853","1a34acf8e509659534a56b63",863811765.154789
"854","0b4b741487c001323f508d5d",767264462.43724
"855","766c7906cf0493736436fdea",1093724778.62651
"856","a1cd867286d6e82181e5d1bb",925937962.092989
"857","57e8ea351ecd1ff0825b1324",944039333.532365
"858","27942219389ecffbce2e1d9e",1099857567.00805
"859","2795cdb2f4d568a782dcfc3f",1078165541.57511
"860","01cac7d033166094ab9f87b0",812455309.739704
"861","66b7baef9c6c3c7ad24636e1",947658870.950194
"862","27a8a052b815998c771a1f55",1152122762.09585
"863","10c836c2e566dfe9edcf3d8e",1082501102.58569
"864","1e90d068f3c86c6f691649ff",826205019.405005
"865","10bf1c2d1124f6d8f8b9497b",763421986.462149
"866","0dd30227247f145bae82f96c",981181335.843406
"867","0bbd23df46a4ea4e4734b680",834933550.232022
"868","95e561c7292d64305a2cf4f9",953804143.827938
"869","73f4074e5e09e52e0e03598f",922905596.097266
"870","7cf15f80838e8edf4f9cdead",1053617231.98432
"871","2b028932adc74c961170a4ce",743078917.685289
"872","185b333862e7420f25622efa",827605914.404632
"873","3d141576443a97b0202c9672",988716666.72799
"874","990379c9f9f210206c6f1916",1246047323.66774
"875","c5b333e454ed6e93ad32d96d",806387284.061489
"876","86b290218a62d0c51b099a08",1195847455.90223
"877","2b36d797d32013a126e15709",748396671.716053
"878","e9e39766e2c96bc783d580a9",1108871523.69023
"879","9620068cef0622c404e15960",832840368.220243
"880","faedbe92e3296977872a4aeb",1144849284.43813
"881","4fc89ee51cb0e1b9d6459819",1091708901.8709
"882","001399d3861c5792ccb8b515",1032664641.45799
"883","9231ec89e58a3daf459c5b43",1576246852.96329
"884","8095589d5e1a55a76281e13b",1081360517.8696
"885","f566603aacc78da47a283804",907057674.621174
"886","4310c7a552b20afd46f930d9",864017787.311397
"887","5aac1a1d5da10b76ba4b690c",1117420472.59483
"888","7148b0d9e2e1e92d41633230",740228298.277659
"889","035de58d60807ee2c272ce82",1083502533.91037
"890","3d580d0df1bf9dd124c282c9",748857246.93545
"891","229a7640d41a8b8d6d2f8f83",1079009244.07984
"892","191094739043620c72aad2a0",927463318.870279
"893","611a3e1d63c6ce5ff8779243",719619595.604489
"894","6254ee88812e303bdedb8767",1154048469.65783
"895","7da10de45c866c7d066d2586",730916634.025599
"896","6bff92260afd556a98d3e3a5",1177754575.33955
"897","80e88d50c151d5534a57f61c",972675076.941791
"898","0f9c26956bfe983c8c7fc227",1151901762.11885
"899","466d4240af2cfd09a31cf3ff",783210815.576019
"900","abfda926d174a8da1d946e27",773436132.195109
"901","28f905e91295a47d106a3214",1089362427.25133
"902","2bd1c70db60a44d4400847ca",1038246177.9066
"903","1f95c205d5094c674f6e45a5",991638576.763122
"904","ac028c1580f6e4da4ccedf0c",692510319.79204
