"","property_id","price"
"517","35b789e1d63f8f25980d21a1",675680091.925506
"518","94dc108f1d146641b221cb81",587730607.486693
"519","0587e7e1f03af8ea6c46290e",633324418.362495
"520","ce21f368495d385fbd98de73",723085698.712506
"521","387f18b1f01b1aae536752e5",711160272.51753
"522","331c515e7f0dbb4460810999",633333157.064348
"523","2d26b8360f1da9a677670fcd",609575754.509065
"524","855dcebac302ec5760f67121",16865814423.887
"525","01edceb6c5afc2af1e129e86",671920234.322368
"526","54d11dce9374378326f7ac62",606425628.593326
"527","4167fdc804227ed43224a32c",834474693.444323
"528","aff22625564f00844ea2610b",633324418.362495
"529","760125efabf13246774a9f16",522780832.133312
"530","2f34de2546f13e8a9dee1edf",548378458.85874
"531","926a7b18e48cdbf6ac3b396b",664352364.989475
"532","9855712ed7be7e865656de13",910285837.5191
"533","f32ea78bc5ea15d700d3c118",757269280.197342
"534","f4ecb15ef992a677e8b4fee7",707914472.452646
"535","58f02c785ee9a506e899b967",800902502.551767
"536","96298da2f44ca873f345867b",708403991.531567
"537","8d0ae601094562744c8dba4f",599547491.750857
"538","a4a49182c79c72854732594a",596434972.436489
"539","d61ccfd4239026feb484cc93",633219620.252312
"540","c5c7631ddb5b485d0e992f7b",633384679.366201
"541","1bc2c099466f9a989266be0d",526221086.867873
"542","ac7f21d22d013874c362d440",650250209.50836
"543","b8d06f4ce0d6e71ba0fddc26",1232420960.19219
"544","1d7912750a5e345f7edcdcbf",630272637.811785
"545","02e89c055b7692dab024defc",602072974.918001
"546","eb64fd330053a41ce5be4a7e",601124135.389268
"547","09e0c3a1b90d46c361007323",11765170030.4657
"548","14f9ab54432e5f54a50be4a5",560058274.483217
"549","e7cb4cf600b9d931eb295c71",633384679.366201
"550","81716dd4aedf72a6a14392e4",547773180.733248
"551","8ae41ff6a828f175a9f628b2",634067995.926718
"552","8447ca83d928dc34c2e7f9fa",7300614047.04716
"553","e790b21630ab963a65c53df0",691377539.792073
"554","b45c8a6224ae2656b4189526",788834700.937636
"555","8c801a266256e3fbabe7e3d2",762219469.028017
"556","2100201e0851e80488371b67",728382281.412673
"557","b474103c4b637ca25b5d89e8",730006650.15617
"558","b84c837c5a1fd0f1ebc5f8a6",728382281.412673
"559","0d50b435188b7830a6949026",762219469.028017
"560","6f01f2c67343ebb8ec717a5b",8907379019.094
"561","9bef4aacc63605f2b2b62292",728382281.412673
"562","9f3dfa6e1422f6aeac527c61",762219469.028017
"563","a9a4a765b1daec2f3ed59a80",774602108.006637
"564","163228979751798ded8c3fcb",688531021.205873
"565","57f8a1e37c4ffb1b8cbd342a",728382281.412673
"566","ed44705c17c414af8442b6ae",653102923.223684
"567","9f15c77d67021f349714806c",2064924002.1813
"568","a13fc9e9b4e47340a5d53bcb",865175573.841475
"569","3a810dc80d3a63f8cf106717",1005993790.88943
"570","27eaac0ebf8a5ee99d143218",995395116.360083
"571","27f41f09ccf8d182c79cd48a",1027477863.51534
"572","1355fdce5b97bb36da15734e",995608494.257711
"573","7436750d73f2e56b4f29e98f",993639877.204847
"574","30e10a03626eeaf8bc2c380e",1027465731.05325
"575","0be57099d9c3ad8a16984861",1028787090.97833
"576","2b451da55be3683c33e4de31",1124820937.22776
"577","397d0f6319465fd7fea6f710",1026937118.87604
"578","83ce7c2d2823f888f2e06ea8",1113124564.67383
"579","4b75f2b374e8674e8b55eceb",1012605334.01257
"580","5703b4ab6e77d88f751bc6e7",987436177.415039
"581","0ef45eb4356e2f0331ad2457",1038518767.47665
"582","02e9b077d6cece81387fda35",997967446.985276
"583","0f10d20cff5664f9564bc88f",995604213.522327
"584","f6173e36f95ad05b8e94321b",1060179658.25847
"585","0e22a41ec27869c8f83f9be9",864415948.897634
"586","7d02b3479cb2d89d55bd4fe7",972284423.382332
"587","67f694b29bfa494bd9d9cf44",1000244813.30821
"588","42fc4101da60fdb41f41f0a4",1029614546.39045
"589","42defcc69fa22e4c858f3c24",993903788.783011
"590","166c21ff83e97c6e74169d92",1025486977.80394
"591","0d027b81f8391d73fe0046aa",1002167755.64128
"592","0c4781c598c06d538c5fcdf7",951813141.443322
"593","0d3245463127143a8a52014b",994448241.063007
"594","291479f573955e063f2d8bda",1047934709.1027
"595","a173eb804f4bcf6bfe889417",993944261.808727
"596","3a53919313bd750f2b1af906",993077904.24447
"597","2d91b3a8c62b890fd246183c",1093353622.64126
"598","f968e756cbe6504fa0f32458",1070088677.92692
"599","0ab4a4b8adda35f634812221",995189084.051252
"600","c9d996f458794961d9957c1d",1027620186.99615
"601","380ae516dd46442f97acfe14",1025924667.24039
"602","18539b6cb6884f753e0ac18f",1006630747.52733
"603","56b22bd973f94a4bfaaf6b33",997407583.992014
"604","b815204eed4398e600b366ad",952604212.223717
"605","0c3e734afaa6b7c370754082",1031330359.37845
"606","1690af2e30b05da545f1576f",1109658475.74073
"607","3d04304c8644c81114c36f98",1027562534.99365
"608","ad844bdb1150508a4c6d57b8",997454837.344825
"609","1862e0c4d8e89fd2302ab376",1326175761.72286
"610","10563c278e7ce8eb2066d398",890610810.751837
"611","cf1ba56710023ede80a8381e",995150957.210346
"612","c82434222f4129168fa82e5b",970522730.070904
"613","240d2474c81482baaf79b6fd",995973266.864255
"614","b8f7bd85b61951ce83d7f57b",1105438360.83109
"615","a0c6e0c6fe41e32b3bcb2b26",10563817636.3494
"616","2b55989b2253416428ece917",995189464.551545
"617","2a5f727304ad67d1cd269361",995681688.953872
"618","6aaefcb58913bb3f49954b2d",993623771.85912
"619","887761f34ce0996bb05ac48a",1027736460.45688
"620","894f346e0ad39c57fc0f369f",1062810754.44353
"621","281ea3a3fab48c028721ee1d",1004172417.30708
"622","c84e1db639ee43ad83f930c3",975408533.077036
"623","cfc8dcf337e020b875ef1572",1024874761.40613
"624","1c9e38cd216595b33e283134",991935903.305692
"625","6c568d2287dcf12b2aacd388",1030139099.62121
"626","ae48e30b60ec254bf0dc89ac",917986086.009155
"627","5dba98aa20e371c3947c19b9",12850994551.6026
"628","0be7803a34b11d89133beaf4",965068391.012127
"629","1bd64811bd59706844230198",993944261.808727
"630","235c56f4afd6d87f1b3e199b",924081708.527535
"631","6e51ca1a9c2bba9fa0cbe5db",995244673.182535
"632","cbcf4d76223673724b0f9811",1415342240.574
"633","ab38b4fae64ab90a55b5a403",879087131.353419
"634","610f192d22864016cc2df1c9",993620267.879512
"635","7dd1e46dcbddc6bf5ef694de",935205879.655497
"636","61f634438de4a10a861f42c0",956650140.061881
"637","34c92caf68dd0cec9fc383ef",1059086833.0774
"638","0f21ea53a480e4363b8d7aa9",1031804429.62633
"639","22e8713e2051c88cdafe2364",965032611.984499
"640","92d7d4fa9fd09075bec14a3c",1027457969.2213
"641","210ff5d4404ee8578a5ecf9f",2228555483.81902
"642","1db68ed64501f35c51d74c5c",1078116991.45519
"643","a811af7cf12afb1dd9b8eb86",864755789.883394
"644","27881ecd655786b093349ab0",1027952668.99338
"645","3ca74495aa9adbd533ccfb96",995711615.176006
"646","6110b5bf07cf38c437c7ca8a",1148743421.12351
"647","56b7a6da82134b135fb7de2d",1023562132.51974
"648","84b758716f47bb0f4e4a2bed",975524126.645608
"649","cf707785919dbb92cfc7b5f6",1055579775.57214
"650","57d17db2cc5ce1aa889f1f50",1010699415.95624
"651","6cd0aca2bc40d83473a39885",993620202.899586
"652","4615a8a7af9d7cefc7fe4c4a",1118379904.93026
"653","73578b4214e2eca83b1e70ac",1032138045.15132
"654","61b3bd442f6fc8838e2f45af",997100358.867384
"655","76b9af8036e38d5d30ac4c7a",1057022879.96726
"656","adfdb0eda9aa97f0d3005c4d",933583265.396465
"657","2b53b13cd912f353cf9c4757",861658530.479915
"658","d1fcd31555048d043cf084be",1000570452.35076
"659","00eb120ba4410ed8efa24a8e",1351403291.38637
"660","464039bbcabc650d659f6683",10893850452.1634
"661","1c224347a1445ae01184e0a2",995604213.522327
"662","53d3e32b1dc782308e352a33",980293792.24866
"663","63cdd73026431f5566fe246e",790409924.670444
"664","32d2c5f1707b00c93407a19a",923236506.415857
"665","7f0d874df9235245f47b04c3",994522916.536394
"666","42d34ca2252acaf6e777d23b",995244673.182535
"667","5dbcb55dbba823dc31b041f6",1050288189.3915
"668","0b6f2534f862a7ef551a116c",993678099.006403
"669","5b328b80dd844db2e946302b",952011951.982874
"670","15515ecdd35e9f175842a738",926718322.374978
"671","b7afdbc1b57b52e6fb03accf",993723941.856093
"672","2fcab31c752b699af5e8ce8b",1090612363.96561
"673","99340b6cf8f818392d501e9e",1089878802.43011
"674","bfa4cb65827c4ebb91478e53",1031187576.98916
"675","c90486bba327ede32dec60a6",959635422.390961
"676","19c07fc2b01a0edec4784e64",1005807834.84152
"677","8816e8101ddc4e704053e23c",926718322.374978
"678","a09c957598e6cde56cdba03c",981345114.541665
"679","1ffafa78622c45ea4127ce82",995490794.199141
"680","f5e7ab7c2edf566fa22501b9",995978928.255325
"681","40a65310ce666e80a9611d4c",1038164136.48653
"682","8abe99f2b71b13dfe7d71616",1074271664.38137
"683","349fa9cfa15d8f8bdcbe863a",1133087792.02273
"684","34a9e3ca94ac06347d879942",995931609.494431
"685","b778282fc4b9c43055629e44",994448241.063007
"686","405baee61afa4b08dc25e586",1030683606.34139
"687","89498fdf642e770ea75be7d8",1034420524.10344
"688","6cc7718e834ba47a429d6874",956486190.527795
"689","9a6849637f1b8332ab289e27",1094283524.51059
"690","6cc8e22f11d382206273af23",994304488.31801
"691","6005ebd6442c62f8becdd2f5",1027471246.04775
"692","59dd396f70b8458772307895",867939803.09831
"693","2865962bdff8929888a51341",1006640910.97785
"694","156ecfd8ca6004281b191db7",1114776083.59094
"695","60de8c37c9eb96efc432451e",1002840350.60784
"696","5f8d0a2ab1f9136de446528a",995399387.665562
"697","3f6effb8881ea683838437be",1028987576.97938
"698","16261339c3a99635717fcda8",1116299633.2861
"699","4d20f253940a4492b4f6a9f0",5953513024.05677
"700","62db5fd2a4eb831d281ba8ba",1038261148.89282
"701","1c9f65b631d2f2856bc97079",12589691190.2762
"702","3b380c563ed2505b7630feaa",1031677523.00543
"703","68d35dadc6d0dea61bf4b513",924085175.947617
"704","25b893f6073bd66258a9cf03",1055948300.10342
"705","0ee7273686a0a92fbf48a383",995472837.379434
"706","1338e58f7dcebf5a1ea59388",915926084.224867
"707","2d4a781f969a4fa2a4f04a7a",1042812426.12548
"708","bb5726ac16b4ade709151159",943438285.453997
"709","72fe83366bf13a53937b7034",994383275.070312
"710","3db3b80a902c10004cd3a3d5",1107211204.99315
"711","174bcb77be3b7e408e61d7e1",820389110.015003
"712","8bcebf3cdc54d4ec99ba0d88",4722429963.98503
"713","35a39cf33d16f8f5ff75fd6c",1027572833.04517
"714","1102f91444b8e1abb636f1bc",999529404.444304
"715","3b52bd5eee5ef8e3871dcb3d",1092487927.34049
"716","39940234a26e7264b464450b",955914854.349349
"717","41ae9d3d280d4eebe510606a",898253136.512978
"718","31081c78ce92e1d8dbb315b9",962074421.398295
"719","146a5a4f3d111dc7b955ce42",998389856.975792
"720","1dd3d7e197075859c1ff5b23",1027952668.99338
"721","66e9c614882d58c022de7a2c",994383275.070312
"722","77348acef84ef77f6a076268",962065073.780913
"723","0a85c354c48921e0ca202d15",1057022879.96726
"724","035d955df5a765531d1d0d07",1027562659.7396
"725","795cd68f9a5ef45902712524",985388683.762728
"726","21c8b93e50ac884e63514f10",1075481653.33941
"727","65647ca6e47eb2b9ba20058d",981262544.840501
"728","6a8b9fd89b745a52703715ab",957726366.994864
"729","246576e24f66d495fe0d509b",1029967604.14937
"730","8c258d10ce32150f5fe5b712",1028053329.03626
"731","702aaf395bc78986a008d70a",1027609899.46359
"732","7279c610bda9354e1c840b0e",936632685.233934
"733","279b76adc4bc9f8dd86759b1",865108367.305637
"734","1aee9081ac4a04490eb3f0e9",1030166049.12722
"735","c21a3eaa136ef8a912ce7b74",1031659682.78619
"736","b980c778ecb2709696265c10",1091674733.26826
"737","c12904320223ddd043f39c63",966731762.215449
"738","b0d3d98076883f346cee8d04",1147067899.86743
"739","0faec12daf0493a512b2fa0c",933174323.396332
"740","5c208e5c37aad07602f7cd7f",946072829.314734
"741","6ed772640e5a311cbfd17c31",995745626.127374
"742","0cec193a20d720af010383b1",995490794.199141
"743","2c0b3d69fca6677ba9e95327",1060104219.94413
"744","cdef6e87c007bcd9b4efa9fa",1022868450.44713
"745","68dd15c8e9b71171348ea24b",1054128636.27597
"746","78bb43910ad6ed105610d9dd",1002263497.61469
"747","18420ed4661539a2d72ff400",997278584.613453
"748","5e6324cfe41c3676c7d0a5da",988100608.252961
"749","0bc8475715e42b752649b4e6",966464438.520124
"750","70cb6337c8c3f5225fa80026",993699575.593241
"751","70e427235490d7d9c9239676",10640273635.2851
"752","5e8b2528c1c0a5c12a476919",893501297.478351
"753","27e0810a702796d97878c34c",1028622421.83524
"754","960c9349b6ef9b747ebe5829",1077806758.41354
"755","0332c7ec0d3e547ec6d61664",2084889399.89943
"756","b1589aa1f58f6dffa93a3a61",1094283524.51059
"757","710b0541a025b1b6a5a80c41",923039153.026613
"758","6e4ce81e713a571601d861a2",6237856380.78354
"759","9f50ed2b7e40847ffd877f4b",950657521.847747
"760","0c1c0ba7d75dc4090b7183f5",1043279839.2611
"761","9f6ae3eaafbdfd8d5c0e64c8",1059583572.18988
"762","33f7d5aa494288cc90d60456",995285591.474501
"763","275ec6bd936600c7eceac599",1111442354.89455
"764","275d73c7dc0fda7cbecfea89",1104006982.98378
"765","4045e30cced205e8c5b2373c",948216322.743794
"766","1c2ec62e8ebba12c6146a04c",994202489.2874
"767","5aaed76349fc95f6c12ced7b",1096771203.66508
"768","0037d98f6ac46a86e36def45",995973266.864255
"769","96786aff35713dc21f6bfe5f",994475378.37161
"770","d26efb0e1213e19c378edfbd",995692306.836388
"771","c97adfa6f5ad3e3db6b80edd",996011440.952447
"772","08ad96681afa49c74721daad",962879443.660904
"773","3053732169b2260529f90133",989732075.101948
"774","3f97341f90b11e6a7a7f7c2c",937643059.972811
"775","8745eefb9e2761ff7eef558f",1015338499.95249
"776","14acd96163e6b3e17177f35b",1027475232.65427
"777","3cd3537b5f9475657060cae8",999344817.64104
"778","8a975117ab302b77ac057823",995283245.759391
"779","3951171501fc51e2d830cc82",997372903.76586
"780","163bec92a997aa8263f5a909",966679485.900825
"781","4d2ec23fff8eb502a9d93353",1012921052.38339
"782","62be98264dbfd418ba21cfac",1002462865.38479
"783","5e6b54654c98c2517c2e31d7",995349840.867757
"784","506f2b1ff3e4e7e43a5596f2",1151860638.00367
"785","c798ea36d2e4a8119723eae7",995979283.125134
"786","61a12496ac1e6f39c5ac5d3b",1070158754.42526
"787","9705748d2bb061678a80826c",993650471.989262
"788","f8e25b7d7e93c45df1b3a4c5",1029162641.96383
"789","68ea36e3f441cb6da8d36198",1122047286.20068
"790","32d5a20c542a8194a6aae965",1010959625.93344
"791","3898683e5d24bab9eea24d30",996524617.592603
"792","d300473e3d2ced1177c9fbd3",921579563.938442
"793","66019487c37339e9354ca999",1008660808.79151
"794","c386d1ac4fa8dcec4cbf9788",993641104.119743
"795","3e0ccd899ad73579898fe73c",1079454422.02647
"796","7e299fd8c2d53ff1cf95aee3",997267600.024819
"797","2935cc0e053bf558a8b73054",989757732.401271
"798","7b31b5e53015f8116fedb0c6",1139672548.85198
"799","b25f461b3d48d833a73316a9",1057606178.8621
"800","3b6c37e7e6ff1c03ee4fe995",1076463913.41548
"801","4d852bd93332172bfb081aff",1027607935.23193
"802","a57a34c7486e7a40e8deb316",995255496.724966
"803","55d2ad80322427ee3426dceb",1035801781.8387
"804","7a26e5936765b409b7b73cf2",1050288189.3915
"805","2641f220611056a1f5616dae",1066243034.78758
"806","0c5067ff99e15fcf99792cbf",2892474415.80756
"807","8a6cb559a488d6ce1b641585",996640164.011561
"808","04e6a79dd3e4d8d17c8b5387",1109906529.63447
"809","35ed4187f732a1ea68dce712",2892474415.80756
"810","d6496a3215daad9089fcd5c6",1002462865.38479
"811","07de14db9dcc2d4f9eac0dd2",1070296526.11857
"812","e1c7a101e5d518583f9a2a7b",1006368844.3105
"813","bf02fad806fde4e3575e75c7",981018066.87018
"814","e84888d2f22e14a5016ac789",936632685.233934
"815","601310d800d88f0d387235e4",1079653829.58523
"816","1a486877c62f2aced41a2ca0",995304056.737614
"817","6cda1a7622d5577c0056ba40",998113431.027267
"818","107fffd601a2bb7a3e4a69e8",1038164136.48653
"819","7aa8d04246d3e84e5ac470bc",1003729020.31015
"820","6c21f6a3513869f93b32e9ec",1067482093.2475
"821","164cf5fb9a759f2e4be67b6e",993810519.558283
"822","8b89813a4ae5f9209f854be1",1027477863.51534
"823","ba79c72aa8bbb0517c899b59",1069218984.03976
"824","8d983b9ca65f19ff3d69985f",994202489.2874
"825","2fb149a70fa14ac05582ae69",947861777.473704
"826","62d338c26b44153bb075b234",867314629.142511
"827","171149ef76fe0a2074c5bf69",1005236922.8218
"828","05397b2087e5cf381809f169",955668373.029715
"829","33a7f6aebc3e2d480d287199",1017638675.20998
"830","54b474bc7cb126bfe8e6c144",1022229112.239
"831","44d596fa36e3992208292ade",937783831.278314
"832","2703313a3e5a6fef2157928c",898253136.512978
"833","270b930a9e22d5016ffa4019",1028370710.11653
"834","0842a0730545c623043b1d8e",1110192927.80569
"835","23e7dd821ec2601ee2c6e353",1074733286.60853
"836","02259637b8ef1311c69d3d90",1068393824.16337
"837","beae197df95b84881128790d",8084485886.10747
"838","63fa384ea296390350f23d7f",862079533.941752
"839","88ffa9f0bc3f6c9f2e589a75",1067782195.08944
"840","1dcff645d389e7b687a498f2",997278584.613453
"841","241d9f8599ce6cadac1d6609",1044549353.11838
"842","b0978c973ec3291e950185c1",995281116.891979
"843","f0ad965090221d2349e90d5c",993077904.24447
"844","df93a6e36d9f19e252fa9de3",959770584.333243
"845","60d5f19c16554cc2d8e5940f",1042998464.85391
"846","45269f56121b796d0392e2da",1069545207.33759
"847","16d6b756f5ebcacf221918b8",1731560152.87825
"848","6d9c4bf994147d8892d27f27",1059182822.50051
"849","087caf4bce7b0a3fe3c47dc6",955717256.70396
"850","05b71daf88eff5ae8cf5789d",993647033.752264
"851","17d0418e4a439e9de8006f5f",1027835450.24509
"852","7c5ce0e65cb26773edc9ddef",993620304.439038
"853","1a34acf8e509659534a56b63",1028604844.82816
"854","0b4b741487c001323f508d5d",981421433.391778
"855","766c7906cf0493736436fdea",1074271664.38137
"856","a1cd867286d6e82181e5d1bb",995973266.864255
"857","57e8ea351ecd1ff0825b1324",1038971868.71467
"858","27942219389ecffbce2e1d9e",1082984721.75133
"859","2795cdb2f4d568a782dcfc3f",1030603364.56054
"860","01cac7d033166094ab9f87b0",1005929026.5939
"861","66b7baef9c6c3c7ad24636e1",986245651.042037
"862","27a8a052b815998c771a1f55",1027555000.65608
"863","10c836c2e566dfe9edcf3d8e",1038261148.89282
"864","1e90d068f3c86c6f691649ff",996535678.946254
"865","10bf1c2d1124f6d8f8b9497b",992098288.570821
"866","0dd30227247f145bae82f96c",1074041804.41316
"867","0bbd23df46a4ea4e4734b680",1007916361.82495
"868","95e561c7292d64305a2cf4f9",993879564.544101
"869","73f4074e5e09e52e0e03598f",987977914.322357
"870","7cf15f80838e8edf4f9cdead",1100621773.1839
"871","2b028932adc74c961170a4ce",935748210.442838
"872","185b333862e7420f25622efa",991033161.131439
"873","3d141576443a97b0202c9672",1041165918.29276
"874","990379c9f9f210206c6f1916",1032761497.42203
"875","c5b333e454ed6e93ad32d96d",1000244813.30821
"876","86b290218a62d0c51b099a08",1007987273.17832
"877","2b36d797d32013a126e15709",1027620186.99615
"878","e9e39766e2c96bc783d580a9",1091674733.26826
"879","9620068cef0622c404e15960",960168360.10848
"880","faedbe92e3296977872a4aeb",1074580538.91576
"881","4fc89ee51cb0e1b9d6459819",1075575594.97028
"882","001399d3861c5792ccb8b515",993944261.808727
"883","9231ec89e58a3daf459c5b43",1121691570.18614
"884","8095589d5e1a55a76281e13b",1059119684.98001
"885","f566603aacc78da47a283804",1068197902.16283
"886","4310c7a552b20afd46f930d9",1029872913.75734
"887","5aac1a1d5da10b76ba4b690c",1013774098.73934
"888","7148b0d9e2e1e92d41633230",999420269.965223
"889","035de58d60807ee2c272ce82",995604213.522327
"890","3d580d0df1bf9dd124c282c9",1027457492.05438
"891","229a7640d41a8b8d6d2f8f83",1027483438.81682
"892","191094739043620c72aad2a0",1021435935.93702
"893","611a3e1d63c6ce5ff8779243",934227851.322148
"894","6254ee88812e303bdedb8767",1124839908.20046
"895","7da10de45c866c7d066d2586",958278504.138791
"896","6bff92260afd556a98d3e3a5",1027593724.42783
"897","80e88d50c151d5534a57f61c",1050844265.1493
"898","0f9c26956bfe983c8c7fc227",1117597247.28405
"899","466d4240af2cfd09a31cf3ff",957975523.335526
"900","abfda926d174a8da1d946e27",968602251.975552
"901","28f905e91295a47d106a3214",1107219093.19582
"902","2bd1c70db60a44d4400847ca",1042504577.86038
"903","1f95c205d5094c674f6e45a5",1043136340.04102
"904","ac028c1580f6e4da4ccedf0c",1029536613.99346
